distance_km,hour_sin,hour_cos,dow_sin,dow_cos,month,stop_index,stops_in_route,stops_remaining,route_progress,is_same_cluster,bearing_deg,cluster_dest_cat,vehicle_type,traffic_level,weather,time_to_next_stop_min
1.8322,-0.5,-0.866025,-0.781831,0.62349,12,1,14,12,0.0769,1,236.32,0,car,Normal,Sunny,14.05
7.5544,-1.0,-0.0,-0.974928,-0.222521,4,5,8,2,0.7143,1,237.31,0,car,High,Windy,90.0
0.9443,0.0,-1.0,0.433884,-0.900969,4,10,29,18,0.3571,0,34.11,6,car,High,Sunny,15.04
0.1621,-0.258819,-0.965926,0.433884,-0.900969,11,2,12,9,0.1818,1,324.63,14,car,High,Foggy,3.19
1.2686,-0.965926,0.258819,0.781831,0.62349,3,6,10,3,0.6667,1,115.56,1,car,Medium,Rainy,14.83
2.8608,-0.258819,-0.965926,0.0,1.0,4,0,11,10,0.0,1,231.96,1,car,Medium,Sunny,33.95
0.4171,-0.258819,-0.965926,0.974928,-0.222521,8,7,11,3,0.7,1,256.4,1,van,Medium,Sunny,6.88
6.5516,-0.5,-0.866025,0.0,1.0,9,0,9,8,0.0,0,74.4,-1,car,Normal,Sandstorm,66.13
0.2769,0.0,-1.0,0.433884,-0.900969,4,14,21,6,0.7,1,155.6,0,van,High,Sandstorm,7.62
1.0525,0.258819,-0.965926,-0.974928,-0.222521,10,2,27,24,0.0769,0,315.42,-1,van,Normal,Windy,11.14
0.3212,-0.258819,-0.965926,0.781831,0.62349,12,7,16,8,0.4667,1,28.18,0,van,High,Foggy,8.46
0.287,-0.258819,-0.965926,0.433884,-0.900969,9,8,17,8,0.5,1,158.72,1,car,High,Windy,4.16
0.9765,-0.707107,-0.707107,0.974928,-0.222521,2,7,15,7,0.5,1,0.21,0,van,Normal,Sunny,15.78
0.1343,0.258819,-0.965926,-0.781831,0.62349,1,3,25,21,0.125,1,24.34,0,car,High,Rainy,2.68
1.683,-0.965926,-0.258819,0.974928,-0.222521,9,10,16,5,0.6667,1,58.7,0,van,Normal,Sunny,27.87
0.3444,-0.707107,-0.707107,0.974928,-0.222521,11,4,12,7,0.3636,1,175.83,0,car,Medium,Windy,7.01
3.9336,-0.707107,0.707107,-0.781831,0.62349,4,2,7,4,0.3333,0,44.6,-1,van,Medium,Windy,41.51
1.1864,-0.5,-0.866025,0.974928,-0.222521,10,9,12,2,0.8182,1,307.57,0,car,Medium,Windy,11.7
0.3113,-0.258819,-0.965926,0.433884,-0.900969,4,7,29,21,0.25,1,217.85,1,car,Medium,Sunny,3.2
1.1058,0.0,-1.0,0.433884,-0.900969,5,25,27,1,0.9615,0,234.12,-1,van,Medium,Sunny,17.3
2.2639,0.0,-1.0,0.974928,-0.222521,10,21,24,2,0.913,0,162.15,-1,van,Normal,Sunny,31.45
0.3734,-0.707107,-0.707107,0.0,1.0,1,10,14,3,0.7692,1,177.95,18,van,Jam,Sunny,15.39
0.783,-0.258819,-0.965926,0.974928,-0.222521,11,5,17,11,0.3125,1,229.55,1,van,Normal,Sunny,9.63
0.1153,0.0,-1.0,0.433884,-0.900969,4,0,19,18,0.0,1,262.61,9,van,Medium,Sunny,1.46
0.6596,-0.965926,-0.258819,-0.781831,0.62349,2,6,12,5,0.5455,1,128.08,14,car,High,Foggy,17.93
0.1721,-0.965926,-0.258819,0.433884,-0.900969,8,0,12,11,0.0,1,23.17,1,car,Medium,Sunny,2.86
0.3872,-0.5,-0.866025,0.974928,-0.222521,4,3,17,13,0.1875,1,189.72,1,car,Low,Sandstorm,2.31
0.4426,-0.866025,-0.5,0.0,1.0,8,2,6,3,0.4,1,51.29,1,van,High,Rainy,14.72
1.1987,-0.5,0.866025,-0.781831,0.62349,3,9,21,11,0.45,1,205.49,0,van,High,Windy,17.0
0.3193,0.258819,-0.965926,0.433884,-0.900969,5,0,10,9,0.0,1,290.22,6,car,High,Sunny,4.26
2.0987,-0.258819,-0.965926,0.781831,0.62349,4,12,15,2,0.8571,1,150.68,0,car,Jam,Sunny,48.12
1.36,-0.5,-0.866025,0.781831,0.62349,9,7,24,16,0.3043,1,51.68,6,van,Normal,Sunny,14.9
0.7419,-0.866025,-0.5,-0.781831,0.62349,2,8,12,3,0.7273,1,236.73,1,car,Low,Windy,7.63
0.3611,0.258819,-0.965926,0.433884,-0.900969,11,9,27,17,0.3462,1,198.45,13,van,Normal,Foggy,5.15
0.3853,-0.258819,-0.965926,-0.781831,0.62349,8,14,16,1,0.9333,1,51.4,0,car,Normal,Sunny,3.25
2.2263,0.5,-0.866025,0.974928,-0.222521,1,4,9,4,0.5,1,28.8,6,van,Medium,Sunny,43.66
0.7754,-0.965926,-0.258819,0.0,1.0,5,25,37,11,0.6944,1,182.87,35,car,Medium,Sunny,11.44
3.1681,-0.707107,-0.707107,-0.781831,0.62349,11,2,25,22,0.0833,1,31.18,0,car,High,Foggy,82.22
0.3682,0.258819,-0.965926,0.974928,-0.222521,6,8,10,1,0.8889,1,208.25,6,car,Normal,Sunny,2.4
1.2126,-0.866025,-0.5,-0.781831,0.62349,4,6,10,3,0.6667,1,131.2,1,car,High,Sandstorm,33.94
0.6476,0.258819,-0.965926,0.974928,-0.222521,3,35,37,1,0.9722,1,5.14,35,car,Medium,Sunny,5.89
0.8017,-0.866025,-0.5,0.433884,-0.900969,4,13,17,3,0.8125,1,221.48,1,van,Normal,Sunny,12.94
3.5912,0.0,-1.0,-0.781831,0.62349,6,3,8,4,0.4286,0,58.0,-1,car,Medium,Sunny,42.59
1.4294,0.258819,-0.965926,-0.781831,0.62349,3,5,9,3,0.625,0,331.89,22,van,Medium,Sunny,18.87
1.5049,-0.258819,-0.965926,0.433884,-0.900969,4,9,24,14,0.3913,0,77.14,15,van,Jam,Sunny,46.97
0.3732,-0.258819,-0.965926,0.433884,-0.900969,4,3,14,10,0.2308,1,38.19,15,van,High,Sunny,8.06
1.3798,0.258819,-0.965926,0.781831,0.62349,1,7,21,13,0.35,1,40.77,0,car,Medium,Windy,14.23
0.114,-0.707107,-0.707107,0.0,1.0,10,1,8,6,0.1429,1,112.1,0,car,Jam,Sunny,2.92
3.3873,-0.866025,-0.5,0.974928,-0.222521,8,3,7,3,0.5,0,178.12,-1,car,Medium,Windy,56.27
0.8891,-0.258819,-0.965926,0.781831,0.62349,8,2,12,9,0.1818,1,286.59,0,car,Jam,Foggy,25.03
3.1684,-0.866025,-0.5,-0.974928,-0.222521,1,13,27,13,0.5,0,327.96,-1,van,High,Sunny,90.0
4.1068,-0.866025,-0.5,-0.974928,-0.222521,7,6,8,1,0.8571,0,27.59,18,van,Medium,Windy,90.0
0.1436,0.0,-1.0,0.0,1.0,5,11,16,4,0.7333,1,148.67,0,car,Normal,Sandstorm,2.37
0.173,0.0,-1.0,0.0,1.0,4,10,13,2,0.8333,1,35.19,0,car,Normal,Sunny,1.08
0.4252,-0.258819,-0.965926,-0.974928,-0.222521,8,6,12,5,0.5455,1,228.55,0,van,Medium,Windy,6.73
1.6315,0.0,-1.0,-0.781831,0.62349,12,7,12,4,0.6364,1,357.63,1,car,Medium,Sunny,18.99
7.131,-0.258819,-0.965926,-0.781831,0.62349,4,2,14,11,0.1538,1,47.9,0,car,Jam,Sunny,90.0
0.4854,-0.707107,0.707107,0.0,1.0,4,18,29,10,0.6429,1,34.95,6,van,Jam,Sunny,8.78
2.0749,-0.707107,-0.707107,0.433884,-0.900969,3,2,14,11,0.1538,1,229.86,1,car,High,Sunny,43.62
1.0824,-0.5,-0.866025,-0.974928,-0.222521,1,3,11,7,0.3,1,236.95,1,car,High,Sunny,14.73
1.5282,-0.707107,-0.707107,0.781831,0.62349,9,9,14,4,0.6923,1,168.05,1,car,Medium,Sunny,24.21
0.3225,0.0,-1.0,0.974928,-0.222521,1,17,25,7,0.7083,1,214.09,0,van,Normal,Sunny,4.4
1.9698,-1.0,-0.0,0.974928,-0.222521,4,8,13,4,0.6667,1,85.64,1,van,Medium,Rainy,50.36
1.8487,-0.5,-0.866025,-0.974928,-0.222521,4,1,13,11,0.0833,1,237.37,0,van,High,Foggy,41.21
2.4408,-0.5,-0.866025,-0.781831,0.62349,12,4,7,2,0.6667,1,48.49,0,car,High,Sunny,31.42
0.3173,0.0,-1.0,0.974928,-0.222521,12,11,25,13,0.4583,1,60.1,0,car,Medium,Sunny,5.15
4.2755,-0.5,-0.866025,-0.974928,-0.222521,3,2,13,10,0.1667,1,42.44,0,van,Medium,Sunny,56.59
1.187,-0.258819,-0.965926,-0.974928,-0.222521,12,9,21,11,0.45,1,197.43,0,car,Medium,Rainy,16.45
2.7002,-0.258819,-0.965926,0.974928,-0.222521,2,16,24,7,0.6957,1,271.89,35,car,High,Rainy,50.7
1.5929,0.258819,-0.965926,0.433884,-0.900969,12,2,9,6,0.25,0,29.3,10,car,Medium,Sunny,15.54
1.4688,0.0,-1.0,0.974928,-0.222521,9,10,13,2,0.8333,0,241.49,-1,car,Medium,Sunny,17.63
0.1105,0.5,-0.866025,-0.781831,0.62349,11,9,27,17,0.3462,1,291.09,13,car,Medium,Sandstorm,2.31
3.468,-0.258819,-0.965926,0.433884,-0.900969,4,0,7,6,0.0,0,338.85,8,car,Normal,Sandstorm,42.22
7.2212,0.258819,-0.965926,-0.781831,0.62349,2,1,16,14,0.0667,1,47.84,0,car,Jam,Sunny,90.0
0.17,-1.0,-0.0,-0.781831,0.62349,2,9,27,17,0.3462,1,35.46,13,van,High,Sunny,6.41
0.8391,-0.5,-0.866025,0.0,1.0,5,3,21,17,0.15,1,203.25,8,car,Normal,Rainy,7.09
0.5944,0.0,-1.0,0.974928,-0.222521,7,4,14,9,0.3077,1,239.21,4,van,Jam,Foggy,23.62
1.742,-0.258819,-0.965926,-0.781831,0.62349,11,4,27,22,0.1538,0,160.6,11,car,Low,Foggy,14.0
0.4709,-0.258819,-0.965926,0.0,1.0,9,11,25,13,0.4583,1,113.48,0,car,High,Windy,10.38
1.2835,0.0,-1.0,0.781831,0.62349,11,1,37,35,0.0278,1,108.94,35,van,Medium,Sunny,21.52
0.4238,0.0,-1.0,0.433884,-0.900969,5,34,37,2,0.9444,1,353.4,35,car,Jam,Sandstorm,12.26
0.9934,-0.258819,-0.965926,-0.781831,0.62349,2,10,15,4,0.7143,1,150.82,0,van,High,Sunny,21.74
0.8064,0.0,-1.0,0.433884,-0.900969,4,1,12,10,0.0909,1,246.41,1,van,Medium,Sandstorm,17.23
0.1162,-0.707107,-0.707107,0.781831,0.62349,4,11,14,2,0.8462,1,233.52,1,car,Jam,Sunny,2.79
0.5286,-0.965926,-0.258819,-0.781831,0.62349,11,20,24,3,0.8696,1,175.1,18,van,High,Sandstorm,20.53
4.8258,0.0,-1.0,0.0,1.0,3,7,11,3,0.7,0,175.64,-1,car,Normal,Windy,47.99
1.2064,0.0,-1.0,0.0,1.0,8,9,15,5,0.6429,1,60.46,0,van,Normal,Sunny,15.26
7.089,-0.258819,-0.965926,0.0,1.0,8,2,14,11,0.1538,1,44.93,0,car,Medium,Windy,88.98
0.7545,-0.258819,-0.965926,0.0,1.0,12,6,13,6,0.5,1,107.73,0,car,High,Foggy,14.6
1.0635,-0.258819,-0.965926,-0.974928,-0.222521,10,1,9,7,0.125,1,6.41,8,van,Medium,Sunny,17.11
1.8764,0.0,-1.0,0.433884,-0.900969,11,5,12,6,0.4545,1,219.51,1,car,Medium,Foggy,27.62
0.1351,-0.707107,-0.707107,0.781831,0.62349,2,8,21,12,0.4,1,299.53,6,car,Low,Foggy,1.29
0.2179,-0.258819,-0.965926,0.433884,-0.900969,10,4,25,20,0.1667,1,101.97,0,car,High,Windy,4.8
1.3711,-0.965926,-0.258819,0.974928,-0.222521,1,4,21,16,0.2,1,59.81,8,car,Normal,Rainy,20.87
0.8907,-0.707107,-0.707107,-0.781831,0.62349,6,25,37,11,0.6944,1,181.36,35,car,Normal,Sunny,10.91
0.8401,0.258819,-0.965926,0.974928,-0.222521,1,3,16,12,0.2,1,128.45,0,van,Normal,Sunny,9.69
0.9027,-0.258819,-0.965926,0.974928,-0.222521,5,4,12,7,0.3636,1,333.79,14,car,High,Sunny,14.07
2.362,-0.258819,-0.965926,0.974928,-0.222521,3,11,37,25,0.3056,1,154.88,35,car,Low,Windy,17.21
1.2323,0.258819,-0.965926,0.974928,-0.222521,2,14,21,6,0.7,1,118.55,6,car,Medium,Sunny,12.38
0.2833,-0.707107,-0.707107,0.0,1.0,4,3,19,15,0.1667,1,270.6,8,car,Normal,Rainy,3.98
1.9306,-0.965926,-0.258819,-0.974928,-0.222521,4,4,14,9,0.3077,1,195.87,1,car,Normal,Sunny,23.7
0.4054,-0.707107,-0.707107,0.433884,-0.900969,4,11,13,1,0.9167,1,93.72,0,van,Normal,Rainy,8.54
1.3314,0.258819,-0.965926,-0.974928,-0.222521,4,6,9,2,0.75,0,241.56,-1,car,High,Sunny,18.02
0.1312,-0.866025,-0.5,-0.974928,-0.222521,5,10,12,1,0.9091,1,30.78,1,car,Normal,Sunny,1.44
1.7416,-0.5,-0.866025,0.0,1.0,3,2,14,11,0.1538,1,229.65,1,car,High,Sunny,23.33
5.0429,0.0,-1.0,-0.974928,-0.222521,4,1,11,9,0.1,0,47.37,2,car,Medium,Windy,63.38
0.8437,-0.5,-0.866025,0.0,1.0,6,10,13,2,0.8333,1,56.76,1,van,Normal,Sunny,8.41
0.4701,-0.866025,-0.5,0.781831,0.62349,8,5,21,15,0.25,1,220.24,0,van,Medium,Sunny,9.92
0.8207,0.0,-1.0,0.974928,-0.222521,7,1,21,19,0.05,1,39.76,0,car,Medium,Sunny,10.0
1.765,0.0,-1.0,0.433884,-0.900969,2,5,11,5,0.5,1,229.16,1,car,Low,Sunny,12.08
0.7505,-0.258819,-0.965926,0.781831,0.62349,8,8,15,6,0.5714,1,99.62,0,car,Jam,Windy,18.52
1.9843,-0.965926,-0.258819,0.974928,-0.222521,5,5,7,1,0.8333,0,14.18,-1,van,Low,Foggy,29.4
0.3259,-0.258819,-0.965926,-0.974928,-0.222521,12,2,8,5,0.2857,0,67.6,-1,van,Jam,Windy,10.61
0.2067,-0.258819,-0.965926,-0.974928,-0.222521,9,5,10,4,0.5556,1,115.63,1,van,Low,Sunny,2.03
9.958,-0.866025,-0.5,0.433884,-0.900969,11,6,8,1,0.8571,0,299.11,22,van,Medium,Sandstorm,90.0
2.3258,-0.965926,-0.258819,0.781831,0.62349,9,7,15,7,0.5,0,75.04,15,van,Low,Windy,29.52
0.5413,-0.707107,-0.707107,0.974928,-0.222521,5,16,37,20,0.4444,1,161.66,35,car,High,Sunny,11.98
1.4663,0.258819,-0.965926,0.974928,-0.222521,4,11,19,7,0.6111,1,31.28,6,van,Normal,Windy,16.19
0.774,-0.258819,-0.965926,0.781831,0.62349,9,3,12,8,0.2727,1,339.08,0,van,Low,Rainy,9.2
0.7624,-0.258819,-0.965926,0.0,1.0,9,7,12,4,0.6364,1,151.53,14,van,High,Windy,17.35
0.2165,-0.707107,-0.707107,-0.974928,-0.222521,4,2,10,7,0.2222,1,29.2,6,van,Normal,Sunny,2.97
1.3665,-0.866025,0.5,0.433884,-0.900969,9,7,17,9,0.4375,1,303.06,1,van,High,Sandstorm,33.19
0.5274,0.258819,-0.965926,0.433884,-0.900969,1,9,37,27,0.25,1,1.39,35,van,Jam,Windy,15.09
0.3942,-0.258819,-0.965926,0.781831,0.62349,12,8,11,2,0.8,1,101.53,1,car,Medium,Sunny,4.85
1.1437,-0.5,-0.866025,0.433884,-0.900969,10,10,15,4,0.7143,1,157.49,0,van,Normal,Rainy,13.63
0.2267,-0.258819,-0.965926,0.0,1.0,5,10,17,6,0.625,1,130.48,1,car,Normal,Rainy,2.22
0.2519,-0.707107,-0.707107,0.974928,-0.222521,2,0,9,8,0.0,1,50.06,1,car,Medium,Sunny,3.82
0.7058,0.5,-0.866025,0.974928,-0.222521,1,9,13,3,0.75,1,202.66,0,car,Normal,Rainy,8.85
0.0849,0.0,-1.0,-0.974928,-0.222521,11,14,24,9,0.6087,1,104.09,15,car,Medium,Sunny,2.38
2.3866,0.258819,-0.965926,0.974928,-0.222521,6,4,7,2,0.6667,1,45.6,0,van,High,Sunny,42.8
0.3342,-0.258819,-0.965926,-0.781831,0.62349,5,4,10,5,0.4444,1,145.1,6,van,Normal,Sunny,3.68
0.2696,0.258819,0.965926,-0.781831,0.62349,2,11,16,4,0.7333,1,317.56,0,car,High,Sunny,2.64
4.3005,-0.5,-0.866025,0.0,1.0,10,1,18,16,0.0588,1,42.26,0,van,Normal,Sunny,43.87
0.5334,-0.258819,-0.965926,0.0,1.0,11,3,13,9,0.25,1,2.35,14,car,Medium,Sunny,6.1
0.2997,0.0,-1.0,0.974928,-0.222521,4,9,22,12,0.4286,1,305.78,1,car,Normal,Rainy,2.56
0.9856,0.258819,-0.965926,0.0,1.0,4,6,13,6,0.5,1,286.83,14,van,Medium,Sunny,13.09
1.0727,0.0,-1.0,-0.974928,-0.222521,4,6,13,6,0.5,1,283.95,14,car,Normal,Sandstorm,13.97
0.8917,-0.258819,-0.965926,0.0,1.0,1,24,29,4,0.8571,1,206.32,1,van,Medium,Windy,15.16
1.2381,-0.707107,-0.707107,0.433884,-0.900969,11,14,21,6,0.7,1,132.8,6,car,Medium,Sunny,18.67
0.9637,-0.866025,-0.5,0.433884,-0.900969,4,2,27,24,0.0769,0,341.46,-1,van,Medium,Sunny,20.41
5.0075,-0.707107,-0.707107,0.974928,-0.222521,5,2,5,2,0.5,1,229.13,0,car,High,Windy,90.0
0.9648,0.258819,-0.965926,0.974928,-0.222521,10,1,12,10,0.0909,1,246.57,1,car,High,Windy,14.56
4.0382,-0.866025,-0.5,-0.781831,0.62349,2,6,12,5,0.5455,0,53.1,6,car,Medium,Foggy,78.86
1.4034,-0.707107,-0.707107,0.433884,-0.900969,9,24,29,4,0.8571,1,252.76,6,van,High,Sunny,40.49
1.2835,-0.965926,0.258819,-0.974928,-0.222521,8,9,12,2,0.8182,1,8.04,1,van,Normal,Sunny,13.93
2.7783,0.258819,-0.965926,0.433884,-0.900969,1,2,25,22,0.0833,1,37.52,0,van,Medium,Sandstorm,49.97
0.4946,-0.707107,-0.707107,0.781831,0.62349,12,1,11,9,0.1,1,330.71,1,van,High,Sunny,13.88
0.4836,0.0,-1.0,0.974928,-0.222521,4,2,17,14,0.125,1,247.83,1,van,Normal,Sunny,5.54
0.4854,-0.965926,0.258819,0.433884,-0.900969,5,10,13,2,0.8333,1,15.38,0,car,Medium,Sandstorm,5.76
0.9621,-0.707107,-0.707107,0.0,1.0,7,13,22,8,0.619,1,202.42,1,car,Normal,Sunny,11.17
0.1062,-0.258819,-0.965926,-0.781831,0.62349,8,10,25,14,0.4167,1,97.66,0,car,Medium,Sunny,1.0
0.7214,-0.258819,-0.965926,-0.781831,0.62349,4,4,12,7,0.3636,1,351.09,14,van,High,Sunny,15.44
1.0349,-0.258819,-0.965926,0.974928,-0.222521,4,9,12,2,0.8182,1,4.73,1,van,Normal,Windy,13.64
0.7544,-0.258819,-0.965926,-0.781831,0.62349,4,4,12,7,0.3636,1,176.55,0,van,Low,Windy,7.84
0.8882,-0.707107,-0.707107,0.974928,-0.222521,1,6,16,9,0.4,1,34.92,0,van,Jam,Sunny,36.8
1.7537,0.0,-1.0,0.974928,-0.222521,6,7,12,4,0.6364,1,358.77,1,car,Medium,Sunny,19.99
0.3926,-0.258819,-0.965926,0.433884,-0.900969,9,0,8,7,0.0,1,109.63,6,van,High,Sunny,8.64
3.9325,-0.5,-0.866025,-0.974928,-0.222521,5,6,12,5,0.5455,0,54.85,6,van,Medium,Windy,55.81
0.7736,-0.258819,-0.965926,0.0,1.0,5,7,24,16,0.3043,1,102.59,35,car,Jam,Sunny,18.67
3.4421,0.0,-1.0,0.433884,-0.900969,4,1,10,8,0.1111,0,267.83,1,car,Jam,Windy,84.57
0.7957,-0.258819,-0.965926,-0.781831,0.62349,2,4,11,6,0.4,1,249.47,1,car,Low,Sunny,4.86
0.8558,-0.707107,-0.707107,0.433884,-0.900969,9,1,9,7,0.125,1,347.03,8,van,Low,Rainy,11.76
1.0065,-0.965926,-0.258819,0.433884,-0.900969,4,7,15,7,0.5,1,356.91,0,van,High,Rainy,35.55
0.1948,-0.5,-0.866025,0.781831,0.62349,11,2,10,7,0.2222,1,187.58,6,car,Medium,Sunny,1.57
0.7626,-0.258819,-0.965926,0.781831,0.62349,5,6,13,6,0.5,1,131.38,0,car,Low,Sunny,5.23
1.5915,0.0,-1.0,0.0,1.0,4,2,14,11,0.1538,1,233.55,0,van,Normal,Rainy,23.91
5.8037,-0.258819,-0.965926,0.0,1.0,9,5,14,8,0.3846,1,48.59,0,car,High,Sandstorm,90.0
2.7134,0.0,-1.0,0.0,1.0,4,10,14,3,0.7692,1,211.14,1,car,Normal,Windy,26.59
4.9713,-0.866025,-0.5,0.0,1.0,2,2,5,2,0.5,0,50.21,4,car,Normal,Rainy,70.69
2.1431,-0.258819,-0.965926,-0.781831,0.62349,4,7,14,6,0.5385,0,83.9,15,van,Normal,Sandstorm,36.06
0.4614,-0.5,-0.866025,0.433884,-0.900969,2,24,37,12,0.6667,1,124.59,35,van,Normal,Sunny,4.72
0.2171,-0.707107,0.707107,0.433884,-0.900969,4,4,10,5,0.4444,1,186.97,6,van,Normal,Foggy,1.61
1.8818,0.258819,-0.965926,-0.781831,0.62349,1,0,16,15,0.0,1,235.97,0,car,Medium,Rainy,21.58
0.7607,0.0,-1.0,0.0,1.0,11,3,9,5,0.375,0,127.52,-1,car,Normal,Sunny,6.78
1.5879,-0.5,-0.866025,-0.974928,-0.222521,6,6,13,6,0.5,1,292.99,1,car,Medium,Sunny,15.05
0.2997,-0.965926,-0.258819,-0.974928,-0.222521,10,8,24,15,0.3478,1,357.71,6,van,Low,Sunny,3.24
1.7877,-0.707107,0.707107,0.974928,-0.222521,5,6,12,5,0.5455,1,213.77,1,car,Jam,Sunny,24.93
0.5926,-0.5,-0.866025,0.0,1.0,4,9,19,9,0.5,1,132.41,6,van,Medium,Sunny,7.55
1.5522,-0.258819,-0.965926,0.0,1.0,11,5,9,3,0.625,0,316.2,22,car,Medium,Sunny,17.8
0.5393,-0.965926,-0.258819,-0.781831,0.62349,12,7,13,5,0.5833,1,56.01,0,car,Medium,Rainy,9.78
1.0419,-0.258819,-0.965926,0.433884,-0.900969,8,0,12,11,0.0,0,100.92,14,car,High,Sunny,17.0
1.0922,-0.866025,-0.5,-0.974928,-0.222521,4,1,12,10,0.0909,1,256.09,1,van,Low,Sunny,12.97
1.7069,-0.866025,0.5,0.0,1.0,10,8,13,4,0.6667,1,80.94,1,van,Medium,Sunny,22.2
1.1919,-0.258819,-0.965926,-0.974928,-0.222521,6,22,25,2,0.9167,1,337.68,0,car,High,Sunny,19.79
0.5035,-0.258819,-0.965926,0.781831,0.62349,7,2,12,9,0.1818,1,287.35,1,car,High,Sunny,7.99
1.8967,0.258819,-0.965926,0.0,1.0,3,3,5,1,0.75,1,35.66,6,van,Medium,Sunny,25.2
0.5068,0.0,-1.0,-0.781831,0.62349,1,11,14,2,0.8462,1,316.71,18,car,Medium,Sunny,5.43
0.6873,0.258819,-0.965926,0.0,1.0,12,15,19,3,0.8333,1,272.37,6,car,Medium,Sunny,6.74
1.4998,-0.5,-0.866025,0.974928,-0.222521,5,5,11,5,0.5,1,236.36,1,van,High,Sunny,26.96
0.3241,-0.707107,-0.707107,0.974928,-0.222521,9,6,13,6,0.5,1,47.04,0,van,Normal,Sunny,4.7
0.2057,-0.707107,-0.707107,0.0,1.0,10,5,25,19,0.2083,1,244.48,0,van,Medium,Sunny,4.18
3.3163,-0.5,-0.866025,0.781831,0.62349,1,9,11,1,0.9,1,57.05,1,car,High,Sunny,42.28
7.3833,0.0,-1.0,0.0,1.0,12,5,8,2,0.7143,1,235.53,0,car,Normal,Sunny,67.63
1.0125,-1.0,-0.0,0.974928,-0.222521,12,6,16,9,0.4,1,63.32,0,van,Low,Sunny,12.22
1.2075,-0.866025,-0.5,0.0,1.0,6,8,16,7,0.5333,1,149.31,0,car,High,Sandstorm,33.81
0.4084,0.0,-1.0,0.0,1.0,9,0,12,11,0.0,1,46.72,1,car,Medium,Sunny,5.95
1.7052,-0.5,-0.866025,0.433884,-0.900969,5,1,13,11,0.0833,1,234.17,0,van,Normal,Sandstorm,23.84
4.9904,-0.258819,-0.965926,0.0,1.0,1,2,5,2,0.5,0,52.32,4,car,Low,Sunny,33.05
0.7398,-0.866025,-0.5,-0.781831,0.62349,3,3,7,3,0.5,1,36.42,6,car,Normal,Sunny,8.96
2.831,0.0,-1.0,-0.974928,-0.222521,4,1,5,3,0.25,1,65.47,0,car,Normal,Sunny,26.04
0.6286,-0.258819,-0.965926,0.974928,-0.222521,10,6,9,2,0.75,0,291.89,-1,car,Medium,Sunny,8.56
0.4913,-0.5,-0.866025,0.433884,-0.900969,2,17,24,6,0.7391,1,98.17,35,car,Medium,Sunny,4.56
2.1157,-0.965926,0.258819,0.433884,-0.900969,4,1,8,6,0.1429,1,45.27,6,van,Low,Sunny,15.12
0.7025,-0.965926,-0.258819,0.0,1.0,10,10,14,3,0.7692,1,156.59,0,van,Medium,Sandstorm,19.95
1.0412,-0.707107,0.707107,-0.781831,0.62349,4,1,9,7,0.125,1,349.18,8,van,High,Sunny,13.36
1.808,-0.707107,-0.707107,-0.974928,-0.222521,5,2,8,5,0.2857,1,117.64,1,car,Medium,Windy,31.31
0.4401,-0.5,-0.866025,-0.781831,0.62349,4,9,18,8,0.5294,1,267.6,0,car,Jam,Foggy,11.1
0.2815,0.0,-1.0,-0.974928,-0.222521,1,7,29,21,0.25,1,199.6,1,van,High,Sunny,6.19
0.701,-0.707107,-0.707107,-0.781831,0.62349,1,0,12,11,0.0,1,98.91,1,car,High,Rainy,18.3
7.7475,0.0,-1.0,0.433884,-0.900969,2,1,5,3,0.25,0,87.76,22,van,Jam,Sunny,90.0
2.1897,-0.258819,-0.965926,0.433884,-0.900969,2,7,14,6,0.5385,0,87.11,15,van,Medium,Sunny,36.22
0.5288,0.0,-1.0,0.781831,0.62349,5,15,37,21,0.4167,1,354.14,35,car,Medium,Sunny,6.22
1.768,-0.258819,-0.965926,-0.974928,-0.222521,1,13,15,1,0.9286,0,300.31,18,car,Medium,Windy,22.34
5.1827,-0.866025,-0.5,-0.974928,-0.222521,5,14,16,1,0.9333,1,230.28,0,van,Normal,Sandstorm,90.0
2.8738,-0.258819,-0.965926,0.974928,-0.222521,8,6,11,4,0.6,1,29.98,1,car,Jam,Sandstorm,86.88
1.5322,0.258819,-0.965926,0.0,1.0,1,2,19,16,0.1111,1,252.23,8,car,Normal,Foggy,13.91
0.5491,-0.707107,0.707107,0.0,1.0,4,10,17,6,0.625,1,164.63,1,car,Normal,Sunny,2.41
0.5623,-0.707107,-0.707107,0.781831,0.62349,12,22,24,1,0.9565,1,197.7,35,van,Low,Rainy,7.62
0.6516,-0.707107,-0.707107,-0.974928,-0.222521,5,0,21,20,0.0,1,1.67,9,car,Medium,Sunny,10.92
0.9541,0.0,-1.0,-0.781831,0.62349,10,2,27,24,0.0769,0,343.29,-1,van,High,Sunny,21.68
2.0768,-0.258819,-0.965926,-0.974928,-0.222521,5,10,24,13,0.4348,1,83.47,15,car,Jam,Sunny,47.72
2.3365,-0.866025,-0.5,-0.974928,-0.222521,8,3,9,5,0.375,0,92.38,6,van,Medium,Sunny,49.63
0.2269,-1.0,-0.0,0.433884,-0.900969,11,3,19,15,0.1667,1,308.82,8,car,Jam,Sandstorm,8.76
1.95,-0.965926,-0.258819,-0.781831,0.62349,3,12,37,24,0.3333,1,15.71,35,car,High,Sunny,40.33
0.0727,0.0,-1.0,0.974928,-0.222521,3,8,14,5,0.6154,1,334.9,0,car,High,Sunny,1.0
